TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
4.10.410.10	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
3.30.70.1230	-	1.00000000002046	2.04613597803912e-11	17	0	0	93	10118
3.40.390.10	-	1.00000000002077	2.07719690988522e-11	84	0	0	93	10118
2.30.42.10	-	1.00000000002142	2.14249341310723e-11	120	0	0	93	10118
3.30.500.10	-	1.00000000002176	2.1757236230651e-11	35	0	0	93	10118
1.10.418.10	-	1.00000000002226	2.22588968987288e-11	54	0	0	93	10118
3.90.550.10	-	1.0000000000237	2.36970397994329e-11	67	0	0	93	10118
3.40.50.150	-	1.00000000002378	2.37799253770161e-11	100	0	0	93	10118
2.10.110.10	-	1.00000000002425	2.42542138450998e-11	65	0	0	93	10118
3.40.50.1910	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
2.40.15.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.10.287.810	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.30.450.40	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.50.10.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.30.810.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.30.800.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
4.10.1060.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.40.50.360	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.30.1370.50	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.10.3860.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.40.1100.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.20.190.20	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.10.3080.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.60.110.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.50.10.50	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
1.10.100.10	-	1.00000000002429	2.42921890170663e-11	7	0	0	93	10118
3.60.21.10	-	1.00000000002448	2.44822828704074e-11	25	0	0	93	10118
3.60.10.10	-	1.00000000002448	2.44822828704074e-11	25	0	0	93	10118
3.90.79.10	-	1.00000000002448	2.44822828704074e-11	25	0	0	93	10118
4.10.900.10	-	1.00000000002448	2.44822828704074e-11	25	0	0	93	10118
4.10.70.10	-	1.00000000002459	2.45868911322613e-11	30	0	0	93	10118
1.20.920.10	-	1.00000000002459	2.45868911322613e-11	30	0	0	93	10118
3.10.110.10	-	1.00000000002471	2.4708470552473e-11	44	0	0	93	10118
2.60.120.290	-	1.00000000002471	2.4708470552473e-11	44	0	0	93	10118
1.20.120.350	-	1.00000000002471	2.4708470552473e-11	44	0	0	93	10118
